Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,7.5,-0.07,-0.92,40747000,30202000,41869000000,2026-02-27T07:37:06.701237
WRTBY,Wärtsilä Oyj Abp,8.79,-0.16,-1.79,6400,10301,26012000000,2026-02-27T07:37:06.701237
NHYDY,Norsk Hydro ASA,9.18,-0.23,-2.44,7715,164346,18069000000,2026-02-27T07:37:06.701237
OPHLY,"Ono Pharmaceutical Co., Ltd.",5.55,-0.07,-1.25,9749,22540,7898000000,2026-02-27T07:37:06.701237
DSVSF,Discovery Silver Corp.,8.01,0.35,4.62,81126,879386,6464000000,2026-02-27T07:37:06.701237
UGP,Ultrapar Participações S.A.,5.19,-0.02,-0.38,1347000,1741000,5547000000,2026-02-27T07:37:06.701237
UMICY,Umicore SA,5.29,-0.06,-1.08,6507,29606,5130000000,2026-02-27T07:37:06.701237
PALAF,Paladin Energy Ltd,9.5,-0.34,-3.46,11896,100793,4308000000,2026-02-27T07:37:06.701237
HAFN,Hafnia Limited,7.44,0.18,2.48,1387000,1163000,3730000000,2026-02-27T07:37:06.701237
ATHOF,Athabasca Oil Corporation,6.39,0.03,0.47,5800,316006,3113000000,2026-02-27T07:37:06.701237
ASAIY,Sendas Distribuidora S.A.,9.17,0.07,0.77,6230,33800,2461000000,2026-02-27T07:37:06.701237
NVTS,Navitas Semiconductor Corporation,9.51,-0.37,-3.74,20928000,20552000,2192000000,2026-02-27T07:37:06.701237
KRKNF,Kraken Robotics Inc.,6.46,0.18,2.87,232189,1286000,1980000000,2026-02-27T07:37:06.701237
RLAY,"Relay Therapeutics, Inc.",9.16,-0.06,-0.65,1703000,2159000,1588000000,2026-02-27T07:37:06.701237
ASM,Avino Silver & Gold Mines Ltd.,9.24,0.35,3.94,5282000,6606000,1450000000,2026-02-27T07:37:06.701237
SBET,"Sharplink, Inc.",7.21,-0.25,-3.29,8141000,7806000,1418000000,2026-02-27T07:37:06.701237
INNV,InnovAge Holding Corp.,9.3,0.4,4.49,373607,228488,1262000000,2026-02-27T07:37:06.701237
UAMY,United States Antimony Corporation,8.91,-0.24,-2.62,8999000,12769000,1248000000,2026-02-27T07:37:06.701237
TTI,"TETRA Technologies, Inc.",9.06,-2.08,-18.67,6396000,1976000,1212000000,2026-02-27T07:37:06.701237
ANPMF,Andean Precious Metals Corp.,7.72,0.06,0.8,18989,183017,1147000000,2026-02-27T07:37:06.701237
YALA,Yalla Group Limited,7.2,0.12,1.69,125543,280936,1144000000,2026-02-27T07:37:06.701237
SHLS,"Shoals Technologies Group, Inc.",6.35,-0.5,-7.3,8773000,4357000,1063000000,2026-02-27T07:37:06.701237
NEWP,New Pacific Metals Corp.,5.73,0.32,5.91,1039000,1103000,1055000000,2026-02-27T07:37:06.701237
CMPX,"Compass Therapeutics, Inc.",5.78,-0.11,-1.87,2499000,2105000,1028000000,2026-02-27T07:37:06.701237
MTA,Metalla Royalty & Streaming Ltd.,8.89,0.26,3.01,404171,544268,822871000,2026-02-27T07:37:06.701237
GLASF,Glass House Brands Inc.,8.48,-0.19,-2.19,25451,252211,680599000,2026-02-27T07:37:06.701237
FULC,"Fulcrum Therapeutics, Inc.",8.73,-0.25,-2.78,803483,1433000,575921000,2026-02-27T07:37:06.701237
VOXR,Vox Royalty Corp.,6.13,0.32,5.51,409956,720245,422892000,2026-02-27T07:37:06.701237
XNET,Xunlei Limited,6.02,0.01,0.17,149034,301165,376604000,2026-02-27T07:37:06.701237
GASS,StealthGas Inc.,8.81,0.11,1.26,140359,121665,327392000,2026-02-27T07:37:06.701237
GSIT,"GSI Technology, Inc.",8.17,0.4,5.15,1391000,1526000,295641000,2026-02-27T07:37:06.701237
NVA,Nova Minerals Limited,7.46,0.05,0.67,384052,934675,294350000,2026-02-27T07:37:06.701237
OPTX,"Syntec Optics Holdings, Inc.",6.61,-0.36,-5.16,378037,2815000,244043000,2026-02-27T07:37:06.701237
OSS,"One Stop Systems, Inc.",9.13,0.08,0.88,1275000,1983000,223826000,2026-02-27T07:37:06.701237
ALVOF,Alvopetro Energy Ltd.,5.95,0.08,1.36,6400,23010,218556000,2026-02-27T07:37:06.701237
SND,"Smart Sand, Inc.",5.08,-0.09,-1.74,299173,445595,201814000,2026-02-27T07:37:06.701237
DPRO,Draganfly Inc.,6.86,-1.3,-15.93,5239000,1824000,175491000,2026-02-27T07:37:06.701237
OPRX,OptimizeRx Corporation,7.84,0.05,0.64,231798,317773,146143000,2026-02-27T07:37:06.701237
JLHL,Julong Holding Limited,5.79,-0.68,-10.51,42718,112196,124188000,2026-02-27T07:37:06.701237
MGRT,Mega Fortune Company Limited,6.26,0.03,0.43,52809,162488,86075000,2026-02-27T07:37:06.701237
NRT,North European Oil Royalty Trust,8.32,0.02,0.24,58148,91161,76466000,2026-02-27T07:37:06.701237
PSIG,PS International Group Ltd.,6.23,0.49,8.54,227000,75788,53722000,2026-02-27T07:37:06.701237
OCC,Optical Cable Corporation,6.01,-0.35,-5.5,114291,108436,53311000,2026-02-27T07:37:06.701237
