Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.41,0.0,0.98,15000,62159,361056000,2024-12-15T17:46:32.963884
ANPMF,Andean Precious Metals Corp.,0.97,0.0,0.0,21352,60442,145660000,2024-12-15T17:46:32.963884
NPPTF,Neptune Digital Assets Corp.,0.78,0.01,1.96,119314,716725,100356000,2024-12-15T17:46:32.963884
TLSA,Tiziana Life Sciences Ltd,0.94,-0.0,-0.4,67138,269415,97708000,2024-12-15T17:46:32.963884
GMTLF,Guardian Metal Resources PLC,0.39,0.0,0.0,27500,31258,46372000,2024-12-15T17:46:32.963884
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,141000,81164,30917000,2024-12-15T17:46:32.963884
NEXNF,NEXE Innovations Inc.,0.31,0.0,0.0,13000,11757,30258000,2024-12-15T17:46:32.963884
TYPTF,-,0.02,0.0,0.0,10000,84228,28438000,2024-12-15T17:46:32.963884
BNCM,"Bounce Mobile Systems, Inc.",0.03,-0.0,-0.33,11000,267705,14889000,2024-12-15T17:46:32.963884
CINGF,Coinsilium Group Limited,0.05,0.0,0.0,20000,93523,9760000,2024-12-15T17:46:32.963884
HERB,YaSheng Group,0.06,0.0,0.0,13000,12063,9037000,2024-12-15T17:46:32.963884
DRCR,Dear Cashmere Holding Company,0.15,0.0,3.38,7041,227528,8065000,2024-12-15T17:46:32.963884
AGTT,"Angstrom Technologies, Inc.",0.14,-0.01,-3.33,125000,12418,5230000,2024-12-15T17:46:32.963884
