Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.97,0.01,1.04,95079,200370,845903000,2024-09-04T09:48:30.870000
ELTP,"Elite Pharmaceuticals, Inc.",0.26,-0.0025,-0.95,786532,1061000,277750000,2024-09-04T09:48:30.870000
ASM,Avino Silver & Gold Mines Ltd.,0.93,-0.09,-8.82,1363000,991004,127107000,2024-09-04T09:48:30.870000
CSTPF,Arrow Exploration Corp.,0.39,0.0,0.0,5500,19995,111487000,2024-09-04T09:48:30.870000
ANPMF,Andean Precious Metals Corp.,0.736,-0.012,-1.6,8432,17695,110647000,2024-09-04T09:48:30.870000
TGHLF,Tornado Global Hydrovacs Ltd.,0.74,0.0,0.0,16600,15246,102919000,2024-09-04T09:48:30.870000
ARRNF,American Rare Earths Limited,0.1855,-0.0121,-6.12,10759,503063,91530000,2024-09-04T09:48:30.870000
UAMY,United States Antimony Corporation,0.7,0.0272,4.04,1631000,493996,75907000,2024-09-04T09:48:30.870000
RDGL,Vivos Inc.,0.1516,-0.0039,-2.51,542737,1675000,63303000,2024-09-04T09:48:30.870000
BTRYF,Waratah Minerals Limited,0.2698,0.0048,1.81,10000,11417,52761000,2024-09-04T09:48:30.870000
ETST,"Earth Science Tech, Inc.",0.18,0.01,5.88,76547,129437,55629000,2024-09-04T09:48:30.870000
BEWFF,BeWhere Holdings Inc.,0.518,0.0001,0.02,1000,18948,46508000,2024-09-04T09:48:30.870000
GKPRF,Gatekeeper Systems Inc.,0.376,0.006,1.62,10500,77322,35159000,2024-09-04T09:48:30.870000
PCSV,"PCS Edventures!, Inc.",0.25,-0.03,-10.71,288647,50566,31121000,2024-09-04T09:48:30.870000
AVCRF,Avricore Health Inc.,0.2139,0.0,0.0,182000,55165,21366000,2024-09-04T09:48:30.870000
HERB,YaSheng Group,0.1329,0.0,0.0,34256,10020,20887000,2024-09-04T09:48:30.870000
CYFRF,Cypherpunk Holdings Inc.,0.1,0.0,0.0,25000,32206,17325000,2024-09-04T09:48:30.870000
NDEV,Novus Acquisition & Development Corp.,0.1129,-0.0011,-0.96,18300,127019,12171000,2024-09-04T09:48:30.870000
BNCM,"Bounce Mobile Systems, Inc.",0.0235,0.0035,17.25,48000,377614,10778000,2024-09-04T09:48:30.870000
ADMQ,"ADM Endeavors, Inc.",0.064,0.0145,29.29,97400,62125,10025000,2024-09-04T09:48:30.870000
DRCR,Dear Cashmere Holding Company,0.15,0.005,3.45,16376,153191,8065000,2024-09-04T09:48:30.870000
TGNT,Totaligent Inc.,0.022,0.0,0.0,54000,45801,3804000,2024-09-04T09:48:30.870000
CINGF,Coinsilium Group Limited,0.0176,0.0,0.0,125000,19522,3442000,2024-09-04T09:48:30.870000
