Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.865,0.0,0.0,20200,106006,838479000,2024-08-01T06:28:34.434049
DRSHF,DroneShield Limited,0.8267,-0.0033,-0.4,30000,172592,693300000,2024-08-01T06:28:34.434049
PTHRF,Pantheon Resources Plc,0.216,0.001,0.47,15000,358331,207559000,2024-08-01T06:28:34.434049
KRKNF,Kraken Robotics Inc.,0.9,-0.0001,-0.01,38080,182737,206008000,2024-08-01T06:28:34.434049
ELTP,"Elite Pharmaceuticals, Inc.",0.19,0.004,2.15,450822,637895,202971000,2024-08-01T06:28:34.434049
OGNRF,Orogen Royalties Inc.,0.96,0.0011,0.11,53822,128404,192696000,2024-08-01T06:28:34.434049
AHG,Akso Health Group,0.901,-0.099,-9.9,17097,43635,132162000,2024-08-01T06:28:34.434049
ALGEF,Alligator Energy Limited,0.0261,0.0,0.0,10000,36237,111372000,2024-08-01T06:28:34.434049
TGHLF,Tornado Global Hydrovacs Ltd.,0.675,0.0,0.0,10000,19715,92690000,2024-08-01T06:28:34.434049
ARRNF,American Rare Earths Limited,0.1817,0.0042,2.37,22689,463641,89655000,2024-08-01T06:28:34.434049
SRBIF,Serabi Gold plc,0.8309,0.0,0.0,82530,11180,66710000,2024-08-01T06:28:34.434049
ETST,"Earth Science Tech, Inc.",0.1789,0.003,1.71,156924,185471,55289000,2024-08-01T06:28:34.434049
GMTLF,Guardian Metal Resources PLC,0.4627,0.0,0.0,3000,14360,51155000,2024-08-01T06:28:34.434049
BTRYF,Waratah Minerals Limited,0.25,0.0,0.0,50000,10395,45008000,2024-08-01T06:28:34.434049
CTXXF,CEMATRIX Corporation,0.296,0.0,0.0,2500,30272,46699000,2024-08-01T06:28:34.434049
GKPRF,Gatekeeper Systems Inc.,0.4,-0.02,-4.76,215812,64000,37403000,2024-08-01T06:28:34.434049
PCSV,"PCS Edventures!, Inc.",0.3,0.01,3.45,2500,35824,37420000,2024-08-01T06:28:34.434049
NYWKF,NTG Clarity Networks Inc.,0.93,0.13,16.25,32400,13065,35312000,2024-08-01T06:28:34.434049
CANOF,California Nanotechnologies Corp.,0.605,-0.015,-2.42,17800,78488,25461000,2024-08-01T06:28:34.434049
AVCRF,Avricore Health Inc.,0.1975,0.0075,3.95,25000,28022,20143000,2024-08-01T06:28:34.434049
CYFRF,Cypherpunk Holdings Inc.,0.11,-0.006,-5.17,25000,37396,16677000,2024-08-01T06:28:34.434049
DRCR,Dear Cashmere Holding Company,0.2,-0.01,-4.76,52096,153761,10723000,2024-08-01T06:28:34.434049
SRCGF,Homeland Nickel Inc.,0.032,0.0,0.0,20000,19879,6895000,2024-08-01T06:28:34.434049
CINGF,Coinsilium Group Limited,0.0225,0.0,0.0,211969,22631,4392000,2024-08-01T06:28:34.434049
TGNT,Totaligent Inc.,0.021,0.0,0.0,144745,62316,3631000,2024-08-01T06:28:34.434049
EMEXF,Emerald Plantation Holdings Limited,0.012,0.0,0.0,375000,13924,3600000,2024-08-01T06:28:34.434049
