Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VOBIF,Vobile Group Limited,0.452,0.0,0.0,10000,69492,1050000000,2024-12-07T22:32:52.843207
GRVWF,Greatview Aseptic Packaging Company Limited,0.2948,0.0,0.0,86000,20630,455649000,2024-12-07T22:32:52.843207
DRSHF,DroneShield Limited,0.4499,0.0199,4.63,6137,64051,392365000,2024-12-07T22:32:52.843207
ANPMF,Andean Precious Metals Corp.,0.96,-0.009,-0.93,7967,59667,144858000,2024-12-07T22:32:52.843207
NPPTF,Neptune Digital Assets Corp.,0.85,0.06,7.59,297929,674670,111614000,2024-12-07T22:32:52.843207
GMTLF,Guardian Metal Resources PLC,0.4015,0.0015,0.37,10000,29105,47924000,2024-12-07T22:32:52.843207
GKPRF,Gatekeeper Systems Inc.,0.494,0.004,0.82,57726,76064,46689000,2024-12-07T22:32:52.843207
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,81867,30917000,2024-12-07T22:32:52.843207
WMWWF,West Wits Mining Limited,0.01,0.0,0.0,200000,23526,25427000,2024-12-07T22:32:52.843207
BNCM,"Bounce Mobile Systems, Inc.",0.028,0.0,0.0,34041,319129,13989000,2024-12-07T22:32:52.843207
CINGF,Coinsilium Group Limited,0.0561,-0.0039,-6.5,20000,83776,10951000,2024-12-07T22:32:52.843207
DRCR,Dear Cashmere Holding Company,0.17,0.0315,22.74,122600,229314,9140000,2024-12-07T22:32:52.843207
