Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.97,-0.31,-24.22,120810,137979,754839000,2024-07-22T20:11:13.788322
JMXXF,Jupiter Mines Limited,0.194,-0.004,-2.02,75000,11078,380242000,2024-07-22T20:11:13.788322
ELTP,"Elite Pharmaceuticals, Inc.",0.1922,-0.0068,-3.42,220310,642057,205322000,2024-07-22T20:11:13.788322
KRKNF,Kraken Robotics Inc.,0.8165,-0.0235,-2.8,22265,178723,187027000,2024-07-22T20:11:13.788322
OGNRF,Orogen Royalties Inc.,0.87,-0.01,-1.14,22250,128484,174631000,2024-07-22T20:11:13.788322
ALGEF,Alligator Energy Limited,0.04,0.01,33.33,10000,42142,154792000,2024-07-22T20:11:13.788322
ARRNF,American Rare Earths Limited,0.21,0.01,5.0,149390,495088,103619000,2024-07-22T20:11:13.788322
XPL,Solitario Resources Corp.,0.88,0.02,2.3,97824,102643,70576000,2024-07-22T20:11:13.788322
SRBIF,Serabi Gold plc,0.9,0.9,0.0,82530,11603,69938000,2024-07-22T20:11:13.788322
RDGL,Vivos Inc.,0.171,-0.0039,-2.23,475994,1835000,68577000,2024-07-22T20:11:13.788322
BTTC,Bitech Technologies Corporation,0.065,0.005,8.33,65998,54826,46221000,2024-07-22T20:11:13.788322
GMTLF,Guardian Metal Resources PLC,0.41,0.0125,3.14,19000,13842,45144000,2024-07-22T20:11:13.788322
GKPRF,Gatekeeper Systems Inc.,0.449,-0.031,-6.46,112000,57485,41814000,2024-07-22T20:11:13.788322
PCSV,"PCS Edventures!, Inc.",0.2951,-0.0024,-0.81,9995,37853,36809000,2024-07-22T20:11:13.788322
BTRYF,Waratah Minerals Limited,0.1787,-0.0213,-10.65,50000,10808,33181000,2024-07-22T20:11:13.788322
CANOF,California Nanotechnologies Corp.,0.655,-0.005,-0.76,6875,73812,27565000,2024-07-22T20:11:13.788322
AVCRF,Avricore Health Inc.,0.1875,0.0015,0.81,44500,25009,18683000,2024-07-22T20:11:13.788322
CYFRF,Cypherpunk Holdings Inc.,0.12,0.0,0.0,33211,32712,17883000,2024-07-22T20:11:13.788322
DRCR,Dear Cashmere Holding Company,0.213,-0.002,-0.94,12900,149018,11420000,2024-07-22T20:11:13.788322
ADMQ,"ADM Endeavors, Inc.",0.0644,0.0,0.0,23537,59387,10087000,2024-07-22T20:11:13.788322
SRCGF,Homeland Nickel Inc.,0.032,0.003,10.34,20000,22326,7694000,2024-07-22T20:11:13.788322
JADA,Jade Art Group Inc.,0.0112,0.0062,124.0,20000,11167,5152000,2024-07-22T20:11:13.788322
CINGF,Coinsilium Group Limited,0.0225,-0.0014,-5.86,211969,22985,4392000,2024-07-22T20:11:13.788322
EMEXF,Emerald Plantation Holdings Limited,0.012,-0.018,-60.0,375000,14152,3600000,2024-07-22T20:11:13.788322
