Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,45.04,0.07,0.16,120196,774476,136867000000,2024-11-29T06:34:32.563157
TOST,"Toast, Inc.",43.18,-0.03,-0.07,4873000,6892000,24526000000,2024-11-29T06:34:32.563157
FOX,Fox Corporation,44.36,0.55,1.26,623917,1019000,20781000000,2024-11-29T06:34:32.563157
FOXA,Fox Corporation,46.71,0.56,1.21,2044000,3307000,20781000000,2024-11-29T06:34:32.563157
GME,GameStop Corp.,30.89,0.56,1.85,12492000,10647000,13793000000,2024-11-29T06:34:32.563157
CART,Maplebear Inc.,43.44,-0.1,-0.23,1827000,3885000,11160000000,2024-11-29T06:34:32.563157
EXEL,"Exelixis, Inc.",35.93,-0.52,-1.43,1723000,2111000,10261000000,2024-11-29T06:34:32.563157
DRS,"Leonardo DRS, Inc.",34.66,-0.21,-0.6,596506,589195,9164000000,2024-11-29T06:34:32.563157
CWAN,"Clearwater Analytics Holdings, Inc.",31.17,-1.04,-3.23,2873000,1865000,7708000000,2024-11-29T06:34:32.563157
CRDO,Credo Technology Group Holding Ltd,45.71,-0.96,-2.06,2577000,2656000,7591000000,2024-11-29T06:34:32.563157
EXLS,"ExlService Holdings, Inc.",46.59,-0.43,-0.91,468421,906303,7495000000,2024-11-29T06:34:32.563157
JHG,Janus Henderson Group plc,45.27,-0.05,-0.11,1110000,928652,7196000000,2024-11-29T06:34:32.563157
IONQ,"IonQ, Inc.",32.21,1.56,5.09,22071000,18862000,6970000000,2024-11-29T06:34:32.563157
HIMS,"Hims & Hers Health, Inc.",30.34,-0.34,-1.11,24550000,14939000,6629000000,2024-11-29T06:34:32.563157
DJT,Trump Media & Technology Group Corp.,30.44,-0.07,-0.23,8173000,40810000,6603000000,2024-11-29T06:34:32.563157
RNA,"Avidity Biosciences, Inc.",43.33,-0.47,-1.07,705467,1252000,5170000000,2024-11-29T06:34:32.563157
SG,"Sweetgreen, Inc.",42.43,-0.84,-1.94,1825000,3136000,4908000000,2024-11-29T06:34:32.563157
PAY,"Paymentus Holdings, Inc.",37.93,-0.16,-0.42,813936,310600,4727000000,2024-11-29T06:34:32.563157
ALKT,"Alkami Technology, Inc.",39.28,-0.41,-1.03,714638,729952,3948000000,2024-11-29T06:34:32.563157
CARG,"CarGurus, Inc.",37.64,1.18,3.24,688490,642779,3904000000,2024-11-29T06:34:32.563157
LIF,"Life360, Inc.",49.45,3.12,6.73,555586,333193,3692000000,2024-11-29T06:34:32.563157
ATMU,Atmus Filtration Technologies Inc.,43.06,-0.66,-1.51,544029,832374,3578000000,2024-11-29T06:34:32.563157
VCYT,"Veracyte, Inc.",42.89,0.05,0.12,809950,800307,3324000000,2024-11-29T06:34:32.563157
MRUS,Merus N.V.,44.97,-0.9,-1.96,558513,518265,3079000000,2024-11-29T06:34:32.563157
KYMR,"Kymera Therapeutics, Inc.",46.86,0.88,1.91,388100,424923,3035000000,2024-11-29T06:34:32.563157
TWST,Twist Bioscience Corporation,48.32,1.98,4.27,690962,774474,2868000000,2024-11-29T06:34:32.563157
PTGX,"Protagonist Therapeutics, Inc.",44.95,0.12,0.27,569522,689395,2679000000,2024-11-29T06:34:32.563157
RVLV,"Revolve Group, Inc.",36.93,-1.87,-4.82,1184000,965298,2613000000,2024-11-29T06:34:32.563157
EPAC,Enerpac Tool Group Corp.,47.83,-0.65,-1.34,274757,354909,2592000000,2024-11-29T06:34:32.563157
JANX,"Janux Therapeutics, Inc.",46.39,-1.61,-3.35,645898,649650,2435000000,2024-11-29T06:34:32.563157
B,Barnes Group Inc.,46.86,0.01,0.02,441464,752842,2387000000,2024-11-29T06:34:32.563157
CRTO,Criteo S.A.,42.34,0.77,1.85,608092,469796,2336000000,2024-11-29T06:34:32.563157
PRG,"PROG Holdings, Inc.",48.21,-0.93,-1.89,544793,385369,2003000000,2024-11-29T06:34:32.563157
RXST,"RxSight, Inc.",46.4,0.34,0.74,215513,489988,1870000000,2024-11-29T06:34:32.563157
VITL,"Vital Farms, Inc.",32.34,-0.19,-0.58,1769000,1186000,1416000000,2024-11-29T06:34:32.563157
INOD,Innodata Inc.,38.33,-2.04,-5.05,2168000,1028000,1112000000,2024-11-29T06:34:32.563157
AOSL,Alpha and Omega Semiconductor Limited,36.05,-3.63,-9.15,1242000,386344,1047000000,2024-11-29T06:34:32.563157
CSTL,"Castle Biosciences, Inc.",30.44,-0.13,-0.43,136795,385850,852542000,2024-11-29T06:34:32.563157
