Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",37.7,-2.56,-6.36,8951000,6209000,21414000000,2025-02-22T18:11:20.018408
AU,AngloGold Ashanti plc,31.64,-0.38,-1.19,2710000,3084000,15915000000,2025-02-22T18:11:20.018408
HIMS,"Hims & Hers Health, Inc.",49.28,-17.13,-25.79,87033000,16622000,10767000000,2025-02-22T18:11:20.018408
EXEL,"Exelixis, Inc.",36.85,1.76,5.02,3087000,2344000,10524000000,2025-02-22T18:11:20.018408
NBIS,Nebius Group N.V.,39.83,-6.42,-13.87,21522000,11187000,8038000000,2025-02-22T18:11:20.018408
CWAN,"Clearwater Analytics Holdings, Inc.",31.26,1.32,4.41,4880000,2569000,7731000000,2025-02-22T18:11:20.018408
EXLS,"ExlService Holdings, Inc.",48.0,-2.43,-4.82,2011000,859259,7722000000,2025-02-22T18:11:20.018408
WAY,Waystar Holding Corp.,42.21,1.21,2.95,11326000,1588000,7264000000,2025-02-22T18:11:20.018408
IONQ,"IonQ, Inc.",31.74,-2.01,-5.96,15104000,27024000,6868000000,2025-02-22T18:11:20.018408
RNA,"Avidity Biosciences, Inc.",31.12,-1.41,-4.33,1426000,1316000,3713000000,2025-02-22T18:11:20.018408
LIF,"Life360, Inc.",45.31,-1.55,-3.31,330066,359605,3383000000,2025-02-22T18:11:20.018408
ATMU,Atmus Filtration Technologies Inc.,37.75,-1.43,-3.65,1869000,683333,3137000000,2025-02-22T18:11:20.018408
VCYT,"Veracyte, Inc.",39.18,-1.87,-4.56,678716,759493,3036000000,2025-02-22T18:11:20.018408
COCO,"The Vita Coco Company, Inc.",37.58,0.08,0.21,621440,484372,2132000000,2025-02-22T18:11:20.018408
JANX,"Janux Therapeutics, Inc.",36.01,-1.16,-3.12,440169,1211000,1890000000,2025-02-22T18:11:20.018408
VITL,"Vital Farms, Inc.",34.9,0.13,0.37,892088,1041000,1528000000,2025-02-22T18:11:20.018408
LQDT,"Liquidity Services, Inc.",34.31,-1.23,-3.46,385548,352057,1048000000,2025-02-22T18:11:20.018408
AOSL,Alpha and Omega Semiconductor Limited,34.08,-2.33,-6.4,324855,798449,989370000,2025-02-22T18:11:20.018408
