Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,30.39,1.01,3.44,55380000,44578000,68057000000,2024-08-14T12:20:14.054899
IOT,Samsara Inc.,39.83,1.65,4.32,3727000,3929000,21939000000,2024-08-14T12:20:14.054899
AU,AngloGold Ashanti plc,30.78,1.15,3.88,2934000,1650000,12930000000,2024-08-14T12:20:14.054899
VNOM,"Viper Energy, Inc.",46.28,-0.5,-1.07,893289,987920,8186000000,2024-08-14T12:20:14.054899
DOCS,"Doximity, Inc.",35.58,0.63,1.8,3450000,1852000,6606000000,2024-08-14T12:20:14.054899
PACS,"PACS Group, Inc.",38.43,6.08,18.79,934492,432643,5857000000,2024-08-14T12:20:14.054899
VERX,"Vertex, Inc.",36.67,1.05,2.95,823675,1010000,5703000000,2024-08-14T12:20:14.054899
RNA,"Avidity Biosciences, Inc.",44.99,0.51,1.15,949370,1593000,4940000000,2024-08-14T12:20:14.054899
SG,"Sweetgreen, Inc.",34.46,0.21,0.61,2740000,2978000,3933000000,2024-08-14T12:20:14.054899
FORM,"FormFactor, Inc.",46.21,2.29,5.21,548513,716012,3576000000,2024-08-14T12:20:14.054899
IDYA,"IDEAYA Biosciences, Inc.",38.18,0.6,1.6,385468,1036000,3226000000,2024-08-14T12:20:14.054899
ALKT,"Alkami Technology, Inc.",31.04,-0.21,-0.67,991373,591932,3073000000,2024-08-14T12:20:14.054899
CRTO,Criteo S.A.,47.76,-0.01,-0.03,355502,482277,2674000000,2024-08-14T12:20:14.054899
KYMR,"Kymera Therapeutics, Inc.",43.0,0.5,1.18,278932,609869,2655000000,2024-08-14T12:20:14.054899
TWST,Twist Bioscience Corporation,44.56,1.85,4.33,455608,1099000,2611000000,2024-08-14T12:20:14.054899
AGIO,"Agios Pharmaceuticals, Inc.",45.11,0.37,0.83,240260,742877,2566000000,2024-08-14T12:20:14.054899
PTGX,"Protagonist Therapeutics, Inc.",40.31,-0.29,-0.71,632646,967240,2374000000,2024-08-14T12:20:14.054899
EPAC,Enerpac Tool Group Corp.,40.15,0.18,0.45,264666,311433,2180000000,2024-08-14T12:20:14.054899
JANX,"Janux Therapeutics, Inc.",38.11,1.51,4.13,477699,715756,1988000000,2024-08-14T12:20:14.054899
PHIN,PHINIA Inc.,43.27,0.23,0.53,432034,770064,1890000000,2024-08-14T12:20:14.054899
BHE,"Benchmark Electronics, Inc.",41.64,0.86,2.11,134219,389438,1503000000,2024-08-14T12:20:14.054899
VITL,"Vital Farms, Inc.",30.55,-0.41,-1.32,976535,926175,1317000000,2024-08-14T12:20:14.054899
PETQ,"PetIQ, Inc.",30.41,-0.01,-0.03,1288000,678183,908827000,2024-08-14T12:20:14.054899
DAVE,Dave Inc.,34.9,4.29,14.02,381834,329735,442155000,2024-08-14T12:20:14.054899
