Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",43.03,-1.26,-2.84,5429000,7455000,24441000000,2025-07-01T21:37:24.885411
AU,AngloGold Ashanti plc,45.8,0.23,0.5,3170000,3977000,23038000000,2025-07-01T21:37:24.885411
EXEL,"Exelixis, Inc.",43.62,-0.46,-1.03,3365000,3235000,12457000000,2025-07-01T21:37:24.885411
DRS,"Leonardo DRS, Inc.",45.09,-1.39,-2.99,1074000,1235000,11922000000,2025-07-01T21:37:24.885411
HIMS,"Hims & Hers Health, Inc.",47.96,-1.89,-3.79,35383000,45836000,10478000000,2025-07-01T21:37:24.885411
IONQ,"IonQ, Inc.",40.1,-2.87,-6.68,19941000,22127000,8677000000,2025-07-01T21:37:24.885411
WAY,Waystar Holding Corp.,39.4,-1.47,-3.58,1796000,1730000,6781000000,2025-07-01T21:37:24.885411
KTOS,"Kratos Defense & Security Solutions, Inc.",43.07,-3.38,-7.28,5946000,2859000,6507000000,2025-07-01T21:37:24.885411
MP,MP Materials Corp.,31.49,-1.78,-5.35,6115000,9648000,5139000000,2025-07-01T21:37:24.885411
TTMI,"TTM Technologies, Inc.",40.62,-0.2,-0.49,2021000,1102000,4142000000,2025-07-01T21:37:24.885411
PAY,"Paymentus Holdings, Inc.",32.2,-0.55,-1.68,1074000,589334,4013000000,2025-07-01T21:37:24.885411
PRDO,Perdoceo Education Corporation,32.56,-0.13,-0.4,646231,607629,2140000000,2025-07-01T21:37:24.885411
INOD,Innodata Inc.,47.39,-3.83,-7.48,2760000,2251000,1374000000,2025-07-01T21:37:24.885411
ATRO,Astronics Corporation,32.43,-1.05,-3.14,567051,525493,1137000000,2025-07-01T21:37:24.885411
FARO,"FARO Technologies, Inc.",43.92,0.0,0.0,658320,820791,830848000,2025-07-01T21:37:24.885411
BYRN,Byrna Technologies Inc.,30.33,-0.55,-1.78,487175,518288,681788000,2025-07-01T21:37:24.885411
