Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,47.91,2.53,5.58,17074000,15882000,80267000000,2026-02-16T07:47:48.659031
KGC,Kinross Gold Corporation,34.4,2.04,6.3,11159000,9900000,42055000000,2026-02-16T07:47:48.659031
APG,APi Group Corporation,44.41,0.51,1.16,1953000,2315000,19146000000,2026-02-16T07:47:48.659031
AMKR,"Amkor Technology, Inc.",47.48,-4.11,-7.97,12758000,4134000,11742000000,2026-02-16T07:47:48.659031
CELH,"Celsius Holdings, Inc.",44.68,0.29,0.65,5888000,4880000,11518000000,2026-02-16T07:47:48.659031
BVN,Compañía de Minas Buenaventura S.A.A.,37.96,0.42,1.12,879477,1676000,9641000000,2026-02-16T07:47:48.659031
OR,OR Royalties Inc.,42.69,2.35,5.83,1158000,1354000,8025000000,2026-02-16T07:47:48.659031
ALGM,"Allegro MicroSystems, Inc.",42.38,0.55,1.31,1564000,2326000,7853000000,2026-02-16T07:47:48.659031
TFPM,Triple Flag Precious Metals Corp.,36.19,1.59,4.6,421677,615332,7500000000,2026-02-16T07:47:48.659031
COGT,"Cogent Biosciences, Inc.",36.53,-0.19,-0.52,1047000,2407000,5608000000,2026-02-16T07:47:48.659031
TERN,"Terns Pharmaceuticals, Inc.",37.79,0.04,0.11,828404,3257000,4110000000,2026-02-16T07:47:48.659031
NAMS,NewAmsterdam Pharma Company N.V.,34.63,-0.23,-0.66,887319,833981,3927000000,2026-02-16T07:47:48.659031
KNSA,"Kiniksa Pharmaceuticals International, plc",45.37,0.66,1.48,510532,499213,3439000000,2026-02-16T07:47:48.659031
CTRI,"Centuri Holdings, Inc.",31.01,-0.1,-0.32,1113000,1545000,3088000000,2026-02-16T07:47:48.659031
DRD,DRDGOLD Limited,35.65,2.03,6.04,247288,413977,3085000000,2026-02-16T07:47:48.659031
SYRE,"Spyre Therapeutics, Inc.",36.63,1.79,5.14,1320000,711019,2842000000,2026-02-16T07:47:48.659031
PLAB,"Photronics, Inc.",38.8,1.5,4.02,1220000,1419000,2292000000,2026-02-16T07:47:48.659031
MAZE,"Maze Therapeutics, Inc.",46.01,-1.03,-2.19,416832,457426,2214000000,2026-02-16T07:47:48.659031
DNTH,"Dianthus Therapeutics, Inc.",47.4,-0.08,-0.17,447597,784875,2049000000,2026-02-16T07:47:48.659031
STOK,"Stoke Therapeutics, Inc.",31.91,0.02,0.06,509952,805000,1823000000,2026-02-16T07:47:48.659031
HROW,"Harrow, Inc.",47.69,0.57,1.21,324251,543659,1766000000,2026-02-16T07:47:48.659031
AXGN,"Axogen, Inc.",33.23,0.62,1.9,562503,943393,1667000000,2026-02-16T07:47:48.659031
NSSC,"Napco Security Technologies, Inc.",44.15,1.56,3.66,1014000,417111,1575000000,2026-02-16T07:47:48.659031
TRS,TriMas Corporation,36.27,0.52,1.45,449919,556144,1474000000,2026-02-16T07:47:48.659031
GSL,"Global Ship Lease, Inc.",38.15,0.96,2.58,261620,363326,1365000000,2026-02-16T07:47:48.659031
GCT,GigaCloud Technology Inc.,35.23,1.12,3.28,491545,549875,1327000000,2026-02-16T07:47:48.659031
IDR,"Idaho Strategic Resources, Inc.",38.85,1.94,5.26,274956,570818,605764000,2026-02-16T07:47:48.659031
