Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.43,-0.05,-1.11,4534000,9291000,21451000000,2024-06-20T20:06:06.999273
ATHOF,Athabasca Oil Corporation,3.58,-0.1,-2.72,11395,494525,2001000000,2024-06-20T20:06:06.999273
DNN,Denison Mines Corp.,2.085,-0.025,-1.18,16741000,16178000,1860000000,2024-06-20T20:06:06.999273
BITF,Bitfarms Ltd.,3.12,-0.03,-0.95,26338000,21854000,1289000000,2024-06-20T20:06:06.999273
HCHDF,Hochschild Mining plc,2.34,0.08,3.54,6000,33067,1204000000,2024-06-20T20:06:06.999273
CLRPF,Clarity Pharmaceuticals Ltd,3.23,-0.33,-9.27,6000,11315,1006000000,2024-06-20T20:06:06.999273
DRSHF,DroneShield Limited,1.2,0.14,13.33,32750,52936,915060000,2024-06-20T20:06:06.999273
EU,enCore Energy Corp.,3.99,-0.16,-3.86,982877,1119000,725115000,2024-06-20T20:06:06.999273
REAX,The Real Brokerage Inc.,3.73,-0.12,-3.12,583777,728751,706089000,2024-06-20T20:06:06.999273
ZJYL,Jin Medical International Ltd.,3.04,-0.07,-2.25,277822,330758,475903000,2024-06-20T20:06:06.999273
YRD,Yiren Digital Ltd.,4.84,-0.03,-0.62,147346,124075,420763000,2024-06-20T20:06:06.999273
NCMI,"National CineMedia, Inc.",4.35,-0.17,-3.76,579952,700109,420093000,2024-06-20T20:06:06.999273
ACIU,AC Immune SA,4.09,0.02,0.49,128801,876485,404497000,2024-06-20T20:06:06.999273
TALK,"Talkspace, Inc.",2.09,-0.15,-6.7,1173000,1329000,354642000,2024-06-20T20:06:06.999273
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,732710,2010000,294061000,2024-06-20T20:06:06.999273
CTV,Innovid Corp.,1.8,0.07,4.05,298130,258069,259943000,2024-06-20T20:06:06.999273
HITI,High Tide Inc.,2.4,-0.12,-4.76,849132,828951,193070000,2024-06-20T20:06:06.999273
MAKOF,Mako Mining Corp.,2.46,0.01,0.41,11500,14595,159553000,2024-06-20T20:06:06.999273
CRDL,Cardiol Therapeutics Inc.,1.89,-0.19,-9.13,1003000,481001,130407000,2024-06-20T20:06:06.999273
CXDO,"Crexendo, Inc.",3.17,-0.12,-3.65,44071,120679,84411000,2024-06-20T20:06:06.999273
WSTRF,Western Uranium & Vanadium Corp.,1.38,-0.03,-2.13,12436,62354,76208000,2024-06-20T20:06:06.999273
LGCB,Linkage Global Inc,3.3,0.08,2.48,82886,29470,73568000,2024-06-20T20:06:06.999273
IVFH,"Innovative Food Holdings, Inc.",1.26,0.01,0.83,26995,45311,62614000,2024-06-20T20:06:06.999273
SGRP,"SPAR Group, Inc.",2.29,0.13,6.02,432651,452717,55723000,2024-06-20T20:06:06.999273
IXHL,Incannex Healthcare Inc.,3.47,0.03,0.87,43225,29129,55080000,2024-06-20T20:06:06.999273
LEXX,Lexaria Bioscience Corp.,2.88,-0.09,-3.03,195981,255320,41251000,2024-06-20T20:06:06.999273
SNT,Senstar Technologies Corporation,1.76,-0.11,-5.88,14908,40711,41026000,2024-06-20T20:06:06.999273
PALT,"Paltalk, Inc.",4.28,0.38,9.74,54301,43420,39471000,2024-06-20T20:06:06.999273
