Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,3.4,0.17,5.1,6850,68937,10951000000,2026-03-12T07:36:58.505929
PMNXF,Perseus Mining Limited,3.95,-0.01,-0.25,11500,107644,5359000000,2026-03-12T07:36:58.505929
DRSHF,DroneShield Limited,2.83,0.07,2.54,17000,217732,2733000000,2026-03-12T07:36:58.505929
AHG,Akso Health Group,2.2,0.42,23.6,222298,21416,1885000000,2026-03-12T07:36:58.505929
ALKEF,Alkane Resources Ltd,1.13,0.01,0.89,84278,516286,1554000000,2026-03-12T07:36:58.505929
BITF,Bitfarms Ltd.,2.24,0.08,3.7,36299000,37093000,1350000000,2026-03-12T07:36:58.505929
GUYGF,G2 Goldfields Inc.,4.73,-0.35,-6.87,5412,151398,1222000000,2026-03-12T07:36:58.505929
GLGDF,GoGold Resources Inc.,2.38,-0.1,-4.03,31420,639374,1037000000,2026-03-12T07:36:58.505929
ORZCF,Orezone Gold Corporation,1.73,-0.01,-0.57,12800,294406,1034000000,2026-03-12T07:36:58.505929
CPWHF,Ceres Power Holdings plc,4.71,0.4,9.28,5800,18976,920291000,2026-03-12T07:36:58.505929
NEWP,New Pacific Metals Corp.,4.64,-0.12,-2.52,580618,1062000,854391000,2026-03-12T07:36:58.505929
SLDP,"Solid Power, Inc.",3.26,0.02,0.62,2586000,5742000,719085000,2026-03-12T07:36:58.505929
ARREF,Amerigo Resources Ltd.,4.16,0.11,2.72,30073,241667,681458000,2026-03-12T07:36:58.505929
GMTLF,Guardian Metal Resources PLC,3.51,0.02,0.69,130015,218374,592236000,2026-03-12T07:36:58.505929
UROY,Uranium Royalty Corp.,3.81,-0.01,-0.26,1802000,2847000,527124000,2026-03-12T07:36:58.505929
MGMNF,Magna Mining Inc.,2.06,0.01,0.59,21684,131595,515114000,2026-03-12T07:36:58.505929
ARAAF,Aclara Resources Inc.,2.31,0.02,1.03,10500,141818,508936000,2026-03-12T07:36:58.505929
HSTXF,Heliostar Metals Ltd.,1.89,-0.03,-1.56,19900,270422,490325000,2026-03-12T07:36:58.505929
SES,SES AI Corporation,1.29,0.02,1.57,4600000,7691000,472945000,2026-03-12T07:36:58.505929
ABAT,American Battery Technology Company,3.5,-0.07,-1.96,4759000,5625000,460982000,2026-03-12T07:36:58.505929
SRTA,"Strata Critical Medical, Inc.",4.72,0.07,1.51,409877,883864,410589000,2026-03-12T07:36:58.505929
TRON,Tron Inc.,1.48,-0.02,-1.33,471358,952859,406085000,2026-03-12T07:36:58.505929
SAPLF,Sylvania Platinum Limited,1.5,-0.05,-3.23,5100,44181,390204000,2026-03-12T07:36:58.505929
TROO,"TROOPS, Inc.",2.78,0.11,4.12,187665,475886,351837000,2026-03-12T07:36:58.505929
ADSLF,Andean Silver Limited,1.56,-0.11,-6.59,88532,255504,333243000,2026-03-12T07:36:58.505929
LTSRF,Lotus Resources Limited,1.19,-0.03,-2.46,7231,458132,325130000,2026-03-12T07:36:58.505929
ROMA,Roma Green Finance Limited,4.83,1.36,39.19,718327,388383,287697000,2026-03-12T07:36:58.505929
ALXO,ALX Oncology Holdings Inc.,2.15,0.11,5.39,324940,569645,282439000,2026-03-12T07:36:58.505929
HERE,Here Group Limited,4.46,-0.02,-0.45,58657,131369,242555000,2026-03-12T07:36:58.505929
SROYF,Sailfish Royalty Corp.,2.93,-0.11,-3.62,6129,65945,223426000,2026-03-12T07:36:58.505929
BUKS,Butler National Corporation,3.3,-0.02,-0.6,102606,65577,212686000,2026-03-12T07:36:58.505929
KRMD,"KORU Medical Systems, Inc.",4.51,-0.02,-0.44,95544,198676,208915000,2026-03-12T07:36:58.505929
ABOS,"Acumen Pharmaceuticals, Inc.",3.37,0.01,0.3,275197,633535,204132000,2026-03-12T07:36:58.505929
DGXX,Digi Power X Inc.,2.89,0.14,5.09,1709000,3001000,188763000,2026-03-12T07:36:58.505929
IMPP,Imperial Petroleum Inc.,4.8,0.27,5.96,851387,764644,173879000,2026-03-12T07:36:58.505929
NEOV,NeoVolta Inc.,3.87,0.16,4.31,785138,814406,164777000,2026-03-12T07:36:58.505929
KLDCF,Kenorland Minerals Ltd.,2.01,0.02,1.01,32865,55889,157711000,2026-03-12T07:36:58.505929
OGNNF,Orogen Royalties Inc,2.56,-0.06,-2.21,23876,81324,152080000,2026-03-12T07:36:58.505929
SND,"Smart Sand, Inc.",3.7,-0.14,-3.65,276154,399947,146934000,2026-03-12T07:36:58.505929
CTHCF,CoTec Holdings Corp.,1.35,0.0,0.22,9200,20104,139317000,2026-03-12T07:36:58.505929
GLBXF,Globex Mining Enterprises Inc.,2.01,0.13,6.91,14000,65201,114258000,2026-03-12T07:36:58.505929
CCLD,"CareCloud, Inc.",2.66,-0.03,-1.12,443452,298871,112776000,2026-03-12T07:36:58.505929
HIT,"Health In Tech, Inc.",1.98,0.08,4.21,79529,280296,112679000,2026-03-12T07:36:58.505929
GKPRF,Gatekeeper Systems Inc.,1.0,-0.03,-2.62,22800,226581,110857000,2026-03-12T07:36:58.505929
TORO,Toro Corp.,3.77,-0.03,-0.79,52456,91528,108772000,2026-03-12T07:36:58.505929
SPAI,Safe Pro Group Inc.,4.99,0.08,1.63,174578,443654,104657000,2026-03-12T07:36:58.505929
HYDTF,Hydreight Technologies Inc.,2.0,-0.0,-0.02,5454,46276,94502000,2026-03-12T07:36:58.505929
CPSH,CPS Technologies Corporation,4.02,0.12,3.08,103353,308381,72327000,2026-03-12T07:36:58.505929
INDO,Indonesia Energy Corporation Limited,4.77,-0.09,-1.85,2968000,2741000,71490000,2026-03-12T07:36:58.505929
AGH,Aureus Greenway Holdings Inc.,4.63,-0.42,-8.32,1373000,604803,69711000,2026-03-12T07:36:58.505929
IZEA,"IZEA Worldwide, Inc.",3.71,0.18,5.1,47922,64630,63537000,2026-03-12T07:36:58.505929
RMCO,Royalty Management Holding Corporation,4.02,-0.1,-2.43,6357,27552,60866000,2026-03-12T07:36:58.505929
NTWK,"NetSol Technologies, Inc.",3.66,-0.05,-1.35,14226,41194,43248000,2026-03-12T07:36:58.505929
SWAG,"Stran & Company, Inc.",1.79,-0.01,-0.56,58456,115313,33214000,2026-03-12T07:36:58.505929
CVV,CVD Equipment Corporation,4.62,0.09,1.99,100340,66325,32051000,2026-03-12T07:36:58.505929
