Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.12,0.0,0.0,8526000,16151000,1892000000,2024-07-04T20:11:34.246885
HCHDF,Hochschild Mining plc,2.19,0.0,0.0,10000,30775,1128000000,2024-07-04T20:11:34.246885
BITF,Bitfarms Ltd.,2.51,-0.015,-0.59,12455000,20913000,1037000000,2024-07-04T20:11:34.246885
DRSHF,DroneShield Limited,1.32,0.08,6.45,91962,85070,1007000000,2024-07-04T20:11:34.246885
REAX,The Real Brokerage Inc.,4.35,0.05,1.16,338135,966350,823455000,2024-07-04T20:11:34.246885
EU,enCore Energy Corp.,4.07,0.19,4.9,531181,1200000,739653000,2024-07-04T20:11:34.246885
ZJYL,Jin Medical International Ltd.,2.825,0.265,10.35,144524,297383,442245000,2024-07-04T20:11:34.246885
YRD,Yiren Digital Ltd.,4.81,0.17,3.66,45018,101656,418155000,2024-07-04T20:11:34.246885
TALK,"Talkspace, Inc.",2.15,-0.03,-1.38,643475,1620000,364823000,2024-07-04T20:11:34.246885
BNNLF,Bannerman Energy Ltd,2.08,0.0,0.0,6700,40051,317922000,2024-07-04T20:11:34.246885
CTV,Innovid Corp.,1.73,0.03,1.76,285766,520990,249834000,2024-07-04T20:11:34.246885
HITI,High Tide Inc.,2.13,0.0,0.0,341805,702933,171349000,2024-07-04T20:11:34.246885
CRDL,Cardiol Therapeutics Inc.,1.92,-0.04,-2.04,176171,501570,132477000,2024-07-04T20:11:34.246885
MBGPF,Moberg Pharma AB (publ),2.84,0.0,0.0,14200,24881,130157000,2024-07-04T20:11:34.246885
CXDO,"Crexendo, Inc.",3.23,0.02,0.62,22380,108556,86243000,2024-07-04T20:11:34.246885
SGRP,"SPAR Group, Inc.",2.24,-0.01,-0.44,34556,242062,54506000,2024-07-04T20:11:34.246885
LEXX,Lexaria Bioscience Corp.,2.64,0.02,0.76,24665,226138,37813000,2024-07-04T20:11:34.246885
PALT,"Paltalk, Inc.",3.89,0.0,0.0,13563,23462,35874000,2024-07-04T20:11:34.246885
JVA,"Coffee Holding Co., Inc.",2.12,-0.1,-4.5,53583,62958,12102000,2024-07-04T20:11:34.246885
