Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.99,-0.11,-5.24,20772000,16620000,1785000000,2024-06-30T18:26:51.483098
BITF,Bitfarms Ltd.,2.57,-0.02,-0.77,11240000,20936000,1065000000,2024-06-30T18:26:51.483098
DRSHF,DroneShield Limited,1.15,0.05,4.55,5475,66439,876932000,2024-06-30T18:26:51.483098
REAX,The Real Brokerage Inc.,4.06,0.15,3.84,13720000,973684,768558000,2024-06-30T18:26:51.483098
EU,enCore Energy Corp.,3.94,-0.05,-1.25,7618000,1227000,716028000,2024-06-30T18:26:51.483098
ZJYL,Jin Medical International Ltd.,2.6,0.03,1.17,172453,306606,407022000,2024-06-30T18:26:51.483098
YRD,Yiren Digital Ltd.,4.53,0.0,0.0,47621,107069,393813000,2024-06-30T18:26:51.483098
TALK,"Talkspace, Inc.",2.3,-0.02,-0.86,19775000,1596000,390275000,2024-06-30T18:26:51.483098
BNNLF,Bannerman Energy Ltd,2.21,-0.25,-10.16,22600,42988,337792000,2024-06-30T18:26:51.483098
CTV,Innovid Corp.,1.85,0.06,3.35,14086000,487938,267164000,2024-06-30T18:26:51.483098
HITI,High Tide Inc.,2.21,-0.05,-2.21,313103,811920,177921000,2024-06-30T18:26:51.483098
CRDL,Cardiol Therapeutics Inc.,2.02,0.02,1.0,357454,502763,139377000,2024-06-30T18:26:51.483098
CXDO,"Crexendo, Inc.",3.145,0.075,2.44,53234,114120,83974000,2024-06-30T18:26:51.483098
WSTRF,Western Uranium & Vanadium Corp.,1.28,-0.01,-0.78,23667,62048,74635000,2024-06-30T18:26:51.483098
LGCB,Linkage Global Inc,3.37,0.28,9.06,38067,35828,75129000,2024-06-30T18:26:51.483098
IVFH,"Innovative Food Holdings, Inc.",1.22,0.0,0.0,29115,41806,60626000,2024-06-30T18:26:51.483098
SGRP,"SPAR Group, Inc.",2.41,0.05,2.12,212807,472992,58643000,2024-06-30T18:26:51.483098
IXHL,Incannex Healthcare Inc.,2.94,0.28,10.53,16711,27000,46667000,2024-06-30T18:26:51.483098
LEXX,Lexaria Bioscience Corp.,2.78,0.15,5.7,101127,231944,39818000,2024-06-30T18:26:51.483098
PALT,"Paltalk, Inc.",4.02,0.0,0.0,32012,25860,37073000,2024-06-30T18:26:51.483098
JVA,"Coffee Holding Co., Inc.",2.34,0.09,4.0,229370,61533,13358000,2024-06-30T18:26:51.483098
