Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.55,0.0,0.0,8000,490620,1985000000,2024-06-17T06:19:06.266273
DNN,Denison Mines Corp.,2.06,-0.08,-3.74,11874000,16183000,1850000000,2024-06-17T06:19:06.266273
CIFR,Cipher Mining Inc.,4.95,-0.04,-0.8,10617000,7857000,1535000000,2024-06-17T06:19:06.266273
AUTL,Autolus Therapeutics plc,4.5,-0.03,-0.66,1695000,1509000,1197000000,2024-06-17T06:19:06.266273
BITF,Bitfarms Ltd.,2.87,0.06,2.14,39388000,21351000,1186000000,2024-06-17T06:19:06.266273
REAX,The Real Brokerage Inc.,4.05,-0.15,-3.57,481211,733511,766665000,2024-06-17T06:19:06.266273
EU,enCore Energy Corp.,4.15,0.02,0.48,719778,1132000,761629000,2024-06-17T06:19:06.266273
ACIU,AC Immune SA,4.26,-0.47,-9.94,299980,861279,421309000,2024-06-17T06:19:06.266273
ZJYL,Jin Medical International Ltd.,2.65,-0.04,-1.49,656947,348120,452851000,2024-06-17T06:19:06.266273
YRD,Yiren Digital Ltd.,4.72,0.0,0.0,138366,132744,410331000,2024-06-17T06:19:06.266273
TALK,"Talkspace, Inc.",2.3,-0.07,-2.95,1196000,1327000,390275000,2024-06-17T06:19:06.266273
GMGI,"Golden Matrix Group, Inc.",3.05,-0.18,-5.57,64116,156849,362596000,2024-06-17T06:19:06.266273
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,376420,1980000,294061000,2024-06-17T06:19:06.266273
CTV,Innovid Corp.,1.89,-0.04,-2.07,159260,283077,272941000,2024-06-17T06:19:06.266273
HITI,High Tide Inc.,2.46,-0.1,-3.91,1265000,815076,198422000,2024-06-17T06:19:06.266273
CRDL,Cardiol Therapeutics Inc.,2.41,0.05,2.12,672714,446704,166286000,2024-06-17T06:19:06.266273
MAKOF,Mako Mining Corp.,2.38,0.01,0.42,7050,14171,157898000,2024-06-17T06:19:06.266273
DTSRF,Ether Capital Corporation,3.78,-0.7,-15.63,9778,15201,152428000,2024-06-17T06:19:06.266273
CXDO,"Crexendo, Inc.",3.0,-0.14,-4.46,89675,120493,79884000,2024-06-17T06:19:06.266273
LGCB,Linkage Global Inc,3.45,0.15,4.55,25326,28323,76912000,2024-06-17T06:19:06.266273
CATX,"Perspective Therapeutics, Inc.",1.07,-0.09,-7.76,8634000,623892,72134000,2024-06-17T06:19:06.266273
BMR,Beamr Imaging Ltd.,4.61,-0.1,-2.12,861179,1870000,69635000,2024-06-17T06:19:06.266273
SGRP,"SPAR Group, Inc.",2.4,0.14,6.19,366864,430525,58399000,2024-06-17T06:19:06.266273
IXHL,Incannex Healthcare Inc.,3.32,0.17,5.4,28541,40596,52699000,2024-06-17T06:19:06.266273
LEXX,Lexaria Bioscience Corp.,3.09,-0.2,-6.08,96761,281317,44259000,2024-06-17T06:19:06.266273
PALT,"Paltalk, Inc.",3.7253,-0.0247,-0.66,12090,56373,34355000,2024-06-17T06:19:06.266273
