Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,116.21,-2.69,-2.26,7315000,9689000,126816000000,2026-03-12T07:41:33.555347
AU,AngloGold Ashanti plc,106.27,-1.99,-1.84,2036000,2774000,53668000000,2026-03-12T07:41:33.555347
CCJ,Cameco Corporation,115.39,-4.69,-3.91,3043000,4133000,50293000000,2026-03-12T07:41:33.555347
CRDO,Credo Technology Group Holding Ltd,115.91,3.58,3.19,5484000,6619000,21380000000,2026-03-12T07:41:33.555347
NVT,nVent Electric plc,111.09,1.96,1.8,1477000,2281000,17967000000,2026-03-12T07:41:33.555347
NXT,Nextpower Inc.,116.69,2.96,2.6,1631000,1962000,17548000000,2026-03-12T07:41:33.555347
KRMN,Karman Holdings Inc.,104.84,2.05,1.99,961863,2229000,13873000000,2026-03-12T07:41:33.555347
TSEM,Tower Semiconductor Ltd.,119.44,2.56,2.19,1822000,1881000,13431000000,2026-03-12T07:41:33.555347
ABVX,ABIVAX Société Anonyme,112.31,-2.97,-2.58,314980,1322000,8881000000,2026-03-12T07:41:33.555347
ACLX,"Arcellx, Inc.",114.36,-0.03,-0.03,795273,2169000,6688000000,2026-03-12T07:41:33.555347
ECG,"Everus Construction Group, Inc.",117.04,1.27,1.1,514133,687354,5970000000,2026-03-12T07:41:33.555347
AIR,AAR Corp.,108.32,0.02,0.02,220230,484733,4286000000,2026-03-12T07:41:33.555347
