title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,PTAIF,0.003453,Neutral,-0.012576
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PTAIF,0.002683,Neutral,0.004451
"Earnings Scheduled For March 17, 2022",20220317T085447,https://www.benzinga.com/news/earnings/22/03/26177874/earnings-scheduled-for-march-17-2022,PTAIF,0.028432,Neutral,-0.018416
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,PTAIF,0.006354,Neutral,0.056254
"Why Rubicon Technologies Shares Are Trading Lower By Over 7%; Here Are 20 Stocks Moving Premarket - AgriFORCE Growing Systems  ( NASDAQ:AGRI ) , Astra Space  ( NASDAQ:ASTR ) ",20230918T121035,https://www.benzinga.com/news/23/09/34686199/why-rubicon-technologies-shares-are-trading-lower-by-over-7-here-are-20-stocks-moving-premarket,PTAIF,0.198221,Neutral,0.04051
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,PTAIF,0.006697,Neutral,-0.016861
"Top 5 Industrials Stocks That Are Preparing To Pump In Q1 - Astra Space  ( NASDAQ:ASTR ) , Boeing  ( NYSE:BA ) ",20240320T124708,https://www.benzinga.com/trading-ideas/long-ideas/24/03/37845418/top-5-industrials-stocks-that-are-preparing-to-pump-in-q1,PTAIF,0.207571,Neutral,0.065077
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,PTAIF,0.014038,Neutral,0.004495
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,PTAIF,0.006524,Neutral,-0.082676
$7.5 Million Bet On This Biotechnology Stock? Check Out These 4 Penny Stocks Insiders Are Buying,20220811T122000,https://www.benzinga.com/trading-ideas/long-ideas/22/08/28453438/7-5-million-bet-on-this-biotechnology-stock-check-out-these-4-penny-stocks-insiders-are-,PTAIF,0.209819,Neutral,0.144804
Why Netflix Shares Are Trading Higher By Around 6%; Here Are 20 Stocks Moving Premarket,20230120T125552,https://www.benzinga.com/news/23/01/30500336/why-netflix-shares-are-trading-higher-by-around-6-here-are-20-stocks-moving-premarket,PTAIF,0.120733,Neutral,-0.12061
"The Gross Law Firm Announces Class Actions on Behalf of Shareholders of TLS, ASTR and FB",20220408T203103,https://investingnews.com/the-gross-law-firm-announces-class-actions-on-behalf-of-shareholders-of-tls-astr-and-fb/,PTAIF,0.377876,Bearish,-0.595346
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Telos, Fennec, Astra, and Acutus and Encourages Investors to Contact the Firm",20220402T010000,https://www.benzinga.com/pressreleases/22/04/g26435955/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-telos,PTAIF,0.2576,Bearish,-0.366325
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Telos, Fennec, Astra, and Acutus and Encourages Investors to Contact the Firm",20220328T010000,https://www.benzinga.com/pressreleases/22/03/g26314349/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-telos,PTAIF,0.2576,Bearish,-0.366744
"DEADLINE ALERT for TLS, ASTR, FENC, AFIB: Law Offices of Howard G. Smith Reminds Investors of Class Actions on Behalf of Shareholders",20220323T150000,https://www.benzinga.com/pressreleases/22/03/g26260387/deadline-alert-for-tls-astr-fenc-afib-law-offices-of-howard-g-smith-reminds-investors-of-class-act,PTAIF,0.219809,Bearish,-0.805239
