Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,62.43,1.75,2.88,2885000,4126000,73714000000,2026-07-18T08:15:41.616713
STM,STMicroelectronics N.V.,62.06,-0.71,-1.13,14966000,12704000,55376000000,2026-07-18T08:15:41.616713
TS,Tenaris S.A.,57.16,1.42,2.55,746113,1436000,28856000000,2026-07-18T08:15:41.616713
MRNA,"Moderna, Inc.",61.82,-1.33,-2.11,3912000,7761000,24529000000,2026-07-18T08:15:41.616713
SQM,Sociedad Química y Minera de Chile S.A.,69.81,3.48,5.25,1624000,1148000,19940000000,2026-07-18T08:15:41.616713
MGA,Magna International Inc.,66.46,-1.1,-1.63,1008000,1378000,18092000000,2026-07-18T08:15:41.616713
AMKR,"Amkor Technology, Inc.",62.94,-0.08,-0.13,4196000,5527000,15601000000,2026-07-18T08:15:41.616713
BWA,BorgWarner Inc.,62.44,-0.33,-0.53,2314000,3085000,12807000000,2026-07-18T08:15:41.616713
CGNX,Cognex Corporation,64.07,0.18,0.28,988217,2391000,10662000000,2026-07-18T08:15:41.616713
DAR,Darling Ingredients Inc.,63.1,1.92,3.14,2038000,2414000,10028000000,2026-07-18T08:15:41.616713
PBF,PBF Energy Inc.,62.75,1.81,2.97,2520000,2912000,7424000000,2026-07-18T08:15:41.616713
XENE,Xenon Pharmaceuticals Inc.,68.26,1.28,1.91,1325000,1442000,6598000000,2026-07-18T08:15:41.616713
YOU,"Clear Secure, Inc.",56.03,1.6,2.94,659325,1490000,5646000000,2026-07-18T08:15:41.616713
KNSA,"Kiniksa Pharmaceuticals International, plc",63.95,2.84,4.65,712329,809593,4920000000,2026-07-18T08:15:41.616713
VCYT,"Veracyte, Inc.",59.13,-0.09,-0.15,933331,1210000,4718000000,2026-07-18T08:15:41.616713
AUGO,Aura Minerals Inc.,50.22,-0.04,-0.08,787524,1011000,4193000000,2026-07-18T08:15:41.616713
LASR,"nLIGHT, Inc.",69.25,3.56,5.42,756185,1273000,3906000000,2026-07-18T08:15:41.616713
ATRO,Astronics Corporation,67.26,1.22,1.85,377004,752545,3319000000,2026-07-18T08:15:41.616713
VECO,Veeco Instruments Inc.,52.27,-2.09,-3.84,1983000,1661000,3190000000,2026-07-18T08:15:41.616713
HUBG,"Hub Group, Inc.",51.22,-0.19,-0.37,565749,785598,3132000000,2026-07-18T08:15:41.616713
COHU,"Cohu, Inc.",51.19,-0.32,-0.62,892884,1556000,2415000000,2026-07-18T08:15:41.616713
DGII,Digi International Inc.,63.92,0.07,0.11,264948,376025,2410000000,2026-07-18T08:15:41.616713
SHAZ,SharonAI Holdings Inc.,63.64,-1.96,-2.99,2033000,1106000,2253000000,2026-07-18T08:15:41.616713
PDFS,"PDF Solutions, Inc.",51.14,-0.79,-1.52,260651,816388,2141000000,2026-07-18T08:15:41.616713
ECO,Okeanis Eco Tankers Corp.,53.88,-2.89,-5.09,712192,463246,2104000000,2026-07-18T08:15:41.616713
ZD,"Ziff Davis, Inc.",53.98,0.35,0.66,407521,622695,1988000000,2026-07-18T08:15:41.616713
