Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EBAY,eBay Inc.,63.84,-0.06,-0.09,4279000,4654000,30579000000,2024-12-15T18:20:48.018293
IP,International Paper Company,55.54,0.68,1.24,3255000,4525000,19295000000,2024-12-15T18:20:48.018293
ONON,On Holding AG,57.3,-0.3,-0.52,1960000,3637000,18525000000,2024-12-15T18:20:48.018293
USFD,US Foods Holding Corp.,69.5,0.54,0.78,1649000,1858000,16189000000,2024-12-15T18:20:48.018293
TPR,"Tapestry, Inc.",63.2,1.71,2.78,3724000,4104000,14728000000,2024-12-15T18:20:48.018293
DOCS,"Doximity, Inc.",52.14,-0.56,-1.06,1467000,1822000,9734000000,2024-12-15T18:20:48.018293
VNOM,"Viper Energy, Inc.",51.19,-0.03,-0.06,807233,1233000,9645000000,2024-12-15T18:20:48.018293
VERX,"Vertex, Inc.",52.39,-2.4,-4.38,1290000,804631,8171000000,2024-12-15T18:20:48.018293
FLS,Flowserve Corporation,60.62,-0.5,-0.82,941931,1364000,7964000000,2024-12-15T18:20:48.018293
CORT,Corcept Therapeutics Incorporated,55.4,-0.92,-1.64,1168000,1026000,5805000000,2024-12-15T18:20:48.018293
ACIW,"ACI Worldwide, Inc.",54.01,-0.59,-1.08,503412,701710,5665000000,2024-12-15T18:20:48.018293
VIST,"Vista Energy, S.A.B. de C.V.",57.98,-0.43,-0.74,801467,1032000,5519000000,2024-12-15T18:20:48.018293
INTA,"Intapp, Inc.",68.63,-0.84,-1.21,519247,624896,5311000000,2024-12-15T18:20:48.018293
CRNX,"Crinetics Pharmaceuticals, Inc.",53.66,-1.96,-3.52,748842,727271,4976000000,2024-12-15T18:20:48.018293
FTDR,"Frontdoor, Inc.",58.93,-0.38,-0.64,423258,587821,4468000000,2024-12-15T18:20:48.018293
VCTR,"Victory Capital Holdings, Inc.",64.3,-1.65,-2.5,389207,393007,4182000000,2024-12-15T18:20:48.018293
JANX,"Janux Therapeutics, Inc.",61.11,-0.39,-0.63,907040,948707,3207000000,2024-12-15T18:20:48.018293
VCEL,Vericel Corporation,57.47,0.46,0.81,326531,392535,2837000000,2024-12-15T18:20:48.018293
PHIN,PHINIA Inc.,52.67,-0.65,-1.22,587434,494598,2215000000,2024-12-15T18:20:48.018293
TARS,"Tarsus Pharmaceuticals, Inc.",52.5,1.42,2.78,674505,698293,2007000000,2024-12-15T18:20:48.018293
