Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,71.48,1.37,1.95,18395000,23541000,40561000000,2026-03-10T07:24:28.056748
ASTS,"AST SpaceMobile, Inc.",89.76,0.29,0.32,10569000,16048000,34117000000,2026-03-10T07:24:28.056748
SQM,Sociedad Química y Minera de Chile S.A.,75.0,4.61,6.55,1135000,1427000,21423000000,2026-03-10T07:24:28.056748
RVMD,"Revolution Medicines, Inc.",99.79,1.39,1.41,1498000,3453000,19776000000,2026-03-10T07:24:28.056748
KTOS,"Kratos Defense & Security Solutions, Inc.",92.47,5.47,6.29,5229000,4029000,17269000000,2026-03-10T07:24:28.056748
ULS,UL Solutions Inc.,82.49,1.42,1.75,582362,1279000,16584000000,2026-03-10T07:24:28.056748
HAS,"Hasbro, Inc.",95.78,1.29,1.37,1418000,1884000,13475000000,2026-03-10T07:24:28.056748
NYT,The New York Times Company,80.81,0.37,0.46,2505000,2286000,13119000000,2026-03-10T07:24:28.056748
LSCC,Lattice Semiconductor Corporation,90.63,5.14,6.01,2010000,1914000,12397000000,2026-03-10T07:24:28.056748
TTMI,"TTM Technologies, Inc.",96.8,8.89,10.11,2228000,2590000,10010000000,2026-03-10T07:24:28.056748
FLS,Flowserve Corporation,77.12,0.89,1.17,2568000,1408000,9814000000,2026-03-10T07:24:28.056748
RMBS,Rambus Inc.,88.52,0.4,0.45,2543000,2322000,9542000000,2026-03-10T07:24:28.056748
SMTC,Semtech Corporation,85.14,3.12,3.8,2060000,1430000,7879000000,2026-03-10T07:24:28.056748
KYMR,"Kymera Therapeutics, Inc.",85.04,1.55,1.86,438176,835555,6943000000,2026-03-10T07:24:28.056748
FORM,"FormFactor, Inc.",89.04,4.03,4.74,1311000,1413000,6938000000,2026-03-10T07:24:28.056748
HXL,Hexcel Corporation,86.91,-1.67,-1.89,1953000,1282000,6919000000,2026-03-10T07:24:28.056748
WFRD,Weatherford International plc,90.95,0.15,0.17,2839000,1198000,6524000000,2026-03-10T07:24:28.056748
RYTM,"Rhythm Pharmaceuticals, Inc.",93.0,-0.52,-0.56,620182,795179,6351000000,2026-03-10T07:24:28.056748
VAL,Valaris Limited,90.81,3.3,3.77,633390,1641000,6287000000,2026-03-10T07:24:28.056748
PTGX,"Protagonist Therapeutics, Inc.",96.66,4.57,4.96,726587,757428,6168000000,2026-03-10T07:24:28.056748
MRCY,"Mercury Systems, Inc.",89.36,2.94,3.4,418444,668140,5363000000,2026-03-10T07:24:28.056748
MIRM,"Mirum Pharmaceuticals, Inc.",88.78,2.48,2.87,1099000,823850,5357000000,2026-03-10T07:24:28.056748
HCC,"Warrior Met Coal, Inc.",78.94,1.58,2.04,777131,940308,4150000000,2026-03-10T07:24:28.056748
TDW,Tidewater Inc.,81.0,3.21,4.13,1168000,784315,4015000000,2026-03-10T07:24:28.056748
STNG,Scorpio Tankers Inc.,76.28,-0.57,-0.74,1543000,1095000,3948000000,2026-03-10T07:24:28.056748
TPC,Tutor Perini Corporation,72.04,-0.78,-1.07,768515,624952,3803000000,2026-03-10T07:24:28.056748
INSW,"International Seaways, Inc.",75.76,3.35,4.63,1599000,583579,3742000000,2026-03-10T07:24:28.056748
DNTH,"Dianthus Therapeutics, Inc.",79.23,14.03,21.52,4611000,866952,3425000000,2026-03-10T07:24:28.056748
TARS,"Tarsus Pharmaceuticals, Inc.",74.49,1.23,1.68,476041,644001,3170000000,2026-03-10T07:24:28.056748
TNK,Teekay Tankers Ltd.,74.38,2.57,3.58,485741,482616,2914000000,2026-03-10T07:24:28.056748
ATRO,Astronics Corporation,74.34,-1.65,-2.17,829421,732037,2653000000,2026-03-10T07:24:28.056748
SEZL,Sezzle Inc.,72.45,-1.02,-1.39,628193,881861,2474000000,2026-03-10T07:24:28.056748
VVX,"V2X, Inc.",73.06,0.15,0.21,347325,452598,2278000000,2026-03-10T07:24:28.056748
TPB,"Turning Point Brands, Inc.",92.88,1.22,1.33,520220,385747,1778000000,2026-03-10T07:24:28.056748
WLDN,"Willdan Group, Inc.",83.06,0.08,0.1,291112,306681,1229000000,2026-03-10T07:24:28.056748
