Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",68.54,-0.47,-0.68,12745000,17311000,143998000000,2024-08-11T16:58:58.542414
RCRUY,"Recruit Holdings Co., Ltd.",11.29,0.01,0.09,55470,394098,86017000000,2024-08-11T16:58:58.542414
CMG,"Chipotle Mexican Grill, Inc.",55.55,1.23,2.26,10361000,17803000,76075000000,2024-08-11T16:58:58.542414
PLTR,Palantir Technologies Inc.,30.01,0.73,2.49,87324000,44098000,67206000000,2024-08-11T16:58:58.542414
APP,AppLovin Corporation,77.38,0.65,0.85,4714000,4098000,25864000000,2024-08-11T16:58:58.542414
TME,Tencent Music Entertainment Group,12.96,-0.59,-4.35,9458000,7595000,23259000000,2024-08-11T16:58:58.542414
IOT,Samsara Inc.,38.23,-0.14,-0.36,2225000,3932000,21057000000,2024-08-11T16:58:58.542414
PSTG,"Pure Storage, Inc.",56.68,1.44,2.61,2248000,3540000,18434000000,2024-08-11T16:58:58.542414
AU,AngloGold Ashanti plc,29.8,0.07,0.24,1523000,1608000,12519000000,2024-08-11T16:58:58.542414
MMYT,MakeMyTrip Limited,93.99,0.43,0.46,298257,772874,10318000000,2024-08-11T16:58:58.542414
CAVA,"CAVA Group, Inc.",90.29,6.31,7.51,4201000,3075000,10296000000,2024-08-11T16:58:58.542414
CNM,"Core & Main, Inc.",49.27,0.19,0.39,1397000,2239000,9926000000,2024-08-11T16:58:58.542414
PSN,Parsons Corporation,92.82,1.17,1.28,846645,912656,9856000000,2024-08-11T16:58:58.542414
VNOM,"Viper Energy, Inc.",45.42,-0.32,-0.7,586302,982653,8034000000,2024-08-11T16:58:58.542414
MLI,"Mueller Industries, Inc.",68.11,0.79,1.17,430825,723479,7718000000,2024-08-11T16:58:58.542414
AGI,Alamos Gold Inc.,17.38,0.17,0.99,1308000,1976000,7295000000,2024-08-11T16:58:58.542414
DRS,"Leonardo DRS, Inc.",27.6,0.06,0.22,370265,654691,7278000000,2024-08-11T16:58:58.542414
DOCS,"Doximity, Inc.",35.6,9.94,38.74,11790000,1773000,6610000000,2024-08-11T16:58:58.542414
VRNS,"Varonis Systems, Inc.",54.77,1.02,1.9,1191000,1484000,6144000000,2024-08-11T16:58:58.542414
KBH,KB Home,80.17,0.46,0.58,869837,1463000,6029000000,2024-08-11T16:58:58.542414
FSS,Federal Signal Corporation,94.3,0.14,0.15,178890,325059,5766000000,2024-08-11T16:58:58.542414
VERX,"Vertex, Inc.",35.64,-0.03,-0.08,737172,1010000,5543000000,2024-08-11T16:58:58.542414
ZETA,Zeta Global Holdings Corp.,23.66,0.13,0.55,2615000,3005000,5204000000,2024-08-11T16:58:58.542414
CRDO,Credo Technology Group Holding Ltd,27.47,0.6,2.23,1164000,2167000,4538000000,2024-08-11T16:58:58.542414
CAMT,Camtek Ltd.,92.95,2.84,3.15,701678,681298,4212000000,2024-08-11T16:58:58.542414
QTWO,"Q2 Holdings, Inc.",68.6,0.17,0.25,418205,580637,4135000000,2024-08-11T16:58:58.542414
